2024-05-30 15:50:20,392: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,392: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,393: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,394: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,394: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,397: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,399: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,399: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,401: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:20,402: root: INFO: Current backtesting datetime 2022-04-04 15:00:00-05:00
2024-05-30 15:50:20,402: root: INFO: Current backtesting datetime 2022-04-05 08:30:00-05:00
2024-05-30 15:50:20,405: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,407: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,545: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,545: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,547: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,549: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,550: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,551: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,553: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:20,554: root: INFO: Current backtesting datetime 2022-04-05 15:00:00-05:00
2024-05-30 15:50:20,554: root: INFO: Current backtesting datetime 2022-04-06 08:30:00-05:00
2024-05-30 15:50:20,557: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,558: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,696: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,697: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,699: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,701: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,706: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:20,708: root: INFO: Current backtesting datetime 2022-04-06 15:00:00-05:00
2024-05-30 15:50:20,708: root: INFO: Current backtesting datetime 2022-04-07 08:30:00-05:00
2024-05-30 15:50:20,710: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,851: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,851: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,852: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,855: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,856: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:20,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,859: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:20,861: root: INFO: Current backtesting datetime 2022-04-07 15:00:00-05:00
2024-05-30 15:50:20,861: root: INFO: Current backtesting datetime 2022-04-08 08:30:00-05:00
2024-05-30 15:50:20,863: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:20[0m
2024-05-30 15:50:20,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:20,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,002: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,003: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,005: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,008: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,010: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,011: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,011: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,014: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:21,016: root: INFO: Current backtesting datetime 2022-04-08 15:00:00-05:00
2024-05-30 15:50:21,017: root: INFO: Current backtesting datetime 2022-04-09 08:30:00-05:00
2024-05-30 15:50:21,019: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 15:50:21,020: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,020: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,021: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,025: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,027: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,029: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,030: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,031: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,032: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,032: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,033: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,034: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,037: root: INFO: Current backtesting datetime 2022-04-09 08:29:00-05:00
2024-05-30 15:50:21,038: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,038: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,040: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,040: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,042: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,042: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,044: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,044: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,045: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,047: root: INFO: Current backtesting datetime 2022-04-09 08:29:00-05:00
2024-05-30 15:50:21,047: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 15:50:21,048: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,048: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,049: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,049: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,050: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,052: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,055: root: INFO: Current backtesting datetime 2022-04-11 07:30:00-05:00
2024-05-30 15:50:21,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,060: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 15:50:21,060: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,062: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,064: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,066: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,069: root: INFO: Current backtesting datetime 2022-04-11 08:30:00-05:00
2024-05-30 15:50:21,069: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 15:50:21,073: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,075: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,210: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,210: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,210: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,212: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,214: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,215: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,216: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,218: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:21,219: root: INFO: Current backtesting datetime 2022-04-11 15:00:00-05:00
2024-05-30 15:50:21,220: root: INFO: Current backtesting datetime 2022-04-12 08:30:00-05:00
2024-05-30 15:50:21,222: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,356: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,360: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,360: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,362: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,363: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,365: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:21,367: root: INFO: Current backtesting datetime 2022-04-12 15:00:00-05:00
2024-05-30 15:50:21,367: root: INFO: Current backtesting datetime 2022-04-13 08:30:00-05:00
2024-05-30 15:50:21,370: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,516: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,516: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,516: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,518: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,521: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,525: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:21,527: root: INFO: Current backtesting datetime 2022-04-13 15:00:00-05:00
2024-05-30 15:50:21,527: root: INFO: Current backtesting datetime 2022-04-14 08:30:00-05:00
2024-05-30 15:50:21,529: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,529: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,530: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,661: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 15:50:21[0m
2024-05-30 15:50:21,662: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,664: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,669: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,671: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,671: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,673: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 15:50:21,675: root: INFO: Current backtesting datetime 2022-04-14 15:00:00-05:00
2024-05-30 15:50:21,675: root: INFO: Current backtesting datetime 2022-04-15 08:30:00-05:00
2024-05-30 15:50:21,678: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 15:50:21,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,680: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,681: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,684: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,685: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,687: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,688: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,690: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,691: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,694: root: INFO: Current backtesting datetime 2022-04-15 08:29:00-05:00
2024-05-30 15:50:21,694: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,697: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,704: root: INFO: Current backtesting datetime 2022-04-15 08:29:00-05:00
2024-05-30 15:50:21,704: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 15:50:21,704: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,705: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,705: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,706: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,710: root: INFO: Current backtesting datetime 2022-04-18 07:30:00-05:00
2024-05-30 15:50:21,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,714: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 15:50:21,714: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,717: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,718: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,719: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 15:50:21,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 15:50:21,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
