2024-05-30 16:41:53,350: root: INFO: Current backtesting datetime 2023-05-22 07:30:00-05:00
2024-05-30 16:41:53,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,354: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:41:53,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:53,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:53,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,358: root: INFO: Current backtesting datetime 2023-05-22 08:30:00-05:00
2024-05-30 16:41:53,358: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:41:53,361: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:53[0m
2024-05-30 16:41:53,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,600: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:53[0m
2024-05-30 16:41:53,600: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:53,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,602: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:53,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,604: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:53,605: root: INFO: Current backtesting datetime 2023-05-22 15:00:00-05:00
2024-05-30 16:41:53,605: root: INFO: Current backtesting datetime 2023-05-23 08:30:00-05:00
2024-05-30 16:41:53,606: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:53[0m
2024-05-30 16:41:53,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,942: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:53[0m
2024-05-30 16:41:53,942: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:53,942: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,945: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:53,945: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,948: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:53,949: root: INFO: Current backtesting datetime 2023-05-23 15:00:00-05:00
2024-05-30 16:41:53,950: root: INFO: Current backtesting datetime 2023-05-24 08:30:00-05:00
2024-05-30 16:41:53,952: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:53[0m
2024-05-30 16:41:53,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:53,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,223: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:54[0m
2024-05-30 16:41:54,224: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,226: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,233: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:54,234: root: INFO: Current backtesting datetime 2023-05-24 15:00:00-05:00
2024-05-30 16:41:54,235: root: INFO: Current backtesting datetime 2023-05-25 08:30:00-05:00
2024-05-30 16:41:54,238: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:54[0m
2024-05-30 16:41:54,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,530: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:54[0m
2024-05-30 16:41:54,531: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,532: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,534: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:54,535: root: INFO: Current backtesting datetime 2023-05-25 15:00:00-05:00
2024-05-30 16:41:54,536: root: INFO: Current backtesting datetime 2023-05-26 08:30:00-05:00
2024-05-30 16:41:54,538: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:54[0m
2024-05-30 16:41:54,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,539: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,830: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:54[0m
2024-05-30 16:41:54,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,833: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,837: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:54,840: root: INFO: Current backtesting datetime 2023-05-26 15:00:00-05:00
2024-05-30 16:41:54,841: root: INFO: Current backtesting datetime 2023-05-27 08:30:00-05:00
2024-05-30 16:41:54,843: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:41:54,844: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,845: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,848: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,848: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,849: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,849: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,850: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,851: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-05-30 16:41:54,853: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,853: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,854: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,860: root: INFO: Current backtesting datetime 2023-05-27 08:29:00-05:00
2024-05-30 16:41:54,860: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 16:41:54,860: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,860: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,861: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,864: root: INFO: Current backtesting datetime 2023-05-30 07:30:00-05:00
2024-05-30 16:41:54,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,866: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,868: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:41:54,868: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,870: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:54,870: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,871: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,872: root: INFO: Current backtesting datetime 2023-05-30 08:30:00-05:00
2024-05-30 16:41:54,873: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:41:54,876: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:54[0m
2024-05-30 16:41:54,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:54,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,083: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,083: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,084: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,084: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,085: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:55,086: root: INFO: Current backtesting datetime 2023-05-30 15:00:00-05:00
2024-05-30 16:41:55,086: root: INFO: Current backtesting datetime 2023-05-31 08:30:00-05:00
2024-05-30 16:41:55,087: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,087: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,088: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,291: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,291: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,293: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,293: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:55,302: root: INFO: Current backtesting datetime 2023-05-31 15:00:00-05:00
2024-05-30 16:41:55,302: root: INFO: Current backtesting datetime 2023-06-01 08:30:00-05:00
2024-05-30 16:41:55,305: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,573: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,574: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,576: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,579: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:55,581: root: INFO: Current backtesting datetime 2023-06-01 15:00:00-05:00
2024-05-30 16:41:55,581: root: INFO: Current backtesting datetime 2023-06-02 08:30:00-05:00
2024-05-30 16:41:55,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,586: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,903: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,903: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,903: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,905: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,906: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,908: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:55,909: root: INFO: Current backtesting datetime 2023-06-02 15:00:00-05:00
2024-05-30 16:41:55,909: root: INFO: Current backtesting datetime 2023-06-03 08:30:00-05:00
2024-05-30 16:41:55,911: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:41:55,911: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,912: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,914: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,914: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,915: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,916: root: INFO: Current backtesting datetime 2023-06-03 08:29:00-05:00
2024-05-30 16:41:55,917: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,917: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,918: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,919: root: INFO: Current backtesting datetime 2023-06-03 08:29:00-05:00
2024-05-30 16:41:55,919: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-05-30 16:41:55,919: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,919: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,921: root: INFO: Current backtesting datetime 2023-06-05 07:30:00-05:00
2024-05-30 16:41:55,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,923: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-05-30 16:41:55,923: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,923: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:55,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,924: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,925: root: INFO: Current backtesting datetime 2023-06-05 08:30:00-05:00
2024-05-30 16:41:55,925: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-05-30 16:41:55,926: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:55[0m
2024-05-30 16:41:55,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:55,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,174: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:56[0m
2024-05-30 16:41:56,174: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,174: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,176: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,176: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,179: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:56,181: root: INFO: Current backtesting datetime 2023-06-05 15:00:00-05:00
2024-05-30 16:41:56,181: root: INFO: Current backtesting datetime 2023-06-06 08:30:00-05:00
2024-05-30 16:41:56,184: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:56[0m
2024-05-30 16:41:56,184: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,408: root: WARNING: Strategy MLTrader: sell all
2024-05-30 16:41:56,410: root: INFO: stop order of | 339 SPY buy | at price $430.77301025390625 with status unprocessed was canceled.
2024-05-30 16:41:56,418: root: INFO: limit order of | 339 SPY buy | at price $328.2080078125 with status unprocessed was canceled.
2024-05-30 16:41:56,424: root: INFO: [32mNew market order of | 339.0 SPY buy | with status unprocessed was submitted.[0m
2024-05-30 16:41:56,429: root: INFO: [32mNew market order of | 487 SPY buy | at price $514.1280029296875 of class bracket with status unprocessed was submitted.[0m
2024-05-30 16:41:56,433: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:56[0m
2024-05-30 16:41:56,433: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,434: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,435: root: INFO: [32mFilled Transaction: buy 339.0 of SPY at 428.44000244 USD per share[0m
2024-05-30 16:41:56,435: root: INFO: market order of | 339.0 SPY buy | with status new was filled
2024-05-30 16:41:56,435: root: INFO: Position 0.000000 shares of SPY liquidated
2024-05-30 16:41:56,439: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,441: root: INFO: market order of | 487 SPY buy | at price $514.1280029296875 of class bracket with status new was sent to broker backtesting
2024-05-30 16:41:56,441: root: INFO: market order of | 487 SPY buy | at price $514.1280029296875 of class bracket with status new was sent to broker backtesting
2024-05-30 16:41:56,441: root: INFO: [32mFilled Transaction: buy 487 of SPY at 428.44000244 USD per share[0m
2024-05-30 16:41:56,441: root: INFO: market order of | 487 SPY buy | at price $514.1280029296875 of class bracket with status new was filled
2024-05-30 16:41:56,447: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:56,449: root: INFO: Current backtesting datetime 2023-06-06 15:00:00-05:00
2024-05-30 16:41:56,449: root: INFO: Current backtesting datetime 2023-06-07 08:30:00-05:00
2024-05-30 16:41:56,451: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:56[0m
2024-05-30 16:41:56,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,677: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:56[0m
2024-05-30 16:41:56,678: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,678: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,679: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,680: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,682: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:56,684: root: INFO: Current backtesting datetime 2023-06-07 15:00:00-05:00
2024-05-30 16:41:56,685: root: INFO: Current backtesting datetime 2023-06-08 08:30:00-05:00
2024-05-30 16:41:56,688: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:56[0m
2024-05-30 16:41:56,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,994: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:56[0m
2024-05-30 16:41:56,995: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,997: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:56,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:56,998: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,000: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:57,001: root: INFO: Current backtesting datetime 2023-06-08 15:00:00-05:00
2024-05-30 16:41:57,002: root: INFO: Current backtesting datetime 2023-06-09 08:30:00-05:00
2024-05-30 16:41:57,004: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-05-30 16:41:57[0m
2024-05-30 16:41:57,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,006: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,289: root: INFO: [34mMLTrader : Trading iteration ended at 2024-05-30 16:41:57[0m
2024-05-30 16:41:57,290: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:57,290: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,294: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:57,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,296: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,298: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-05-30 16:41:57,299: root: INFO: Current backtesting datetime 2023-06-09 15:00:00-05:00
2024-05-30 16:41:57,300: root: INFO: Current backtesting datetime 2023-06-10 08:30:00-05:00
2024-05-30 16:41:57,302: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-05-30 16:41:57,302: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:57,303: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,304: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:57,305: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,306: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-05-30 16:41:57,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-05-30 16:41:57,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
